3.900078547219893062e-03,1.590283825509759830e-02,1.222414636104438446e-03,2.307921911863307710e-02,2.882661425331583226e-03,2.309902085337795646e-02,2.501546341655488254e-02,2.620758615450531626e-03,1.205731308429497037e-03,1.868418748877218646e-03,3.314943923259008191e-03,1.568301444010932431e-03,8.289159595778371669e-04,1.202136716862732069e-03,1.629916328781159333e-04,0.000000000000000000e+00
1.016323530156431655e-02,1.975849979729963138e-02,1.776951427959490683e-03,2.060858691912672430e-02,2.593227302879952921e-03,8.053276870777377125e-03,8.973276759456033300e-03,2.666487825924145636e-04,1.233138687177212428e-04,1.509370780968034061e-04,2.641796034049124814e-04,1.299420203044954138e-04,0.000000000000000000e+00,1.543691347510987193e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.221843411068488636e-03,9.104754715635657997e-03,5.676754105248725752e-04,1.272531602813594710e-02,1.731920919630363905e-03,1.138953078445660398e-02,1.189117191679476757e-02,1.532133037955486820e-03,7.070737080935044156e-04,1.098881290068878108e-03,1.923296590917338185e-03,8.925212809018766985e-04,4.757326348316531523e-04,7.319558178702950972e-04,8.764610937885325870e-05,0.000000000000000000e+00
8.814263201133360967e-03,3.172619370662882465e-02,3.588538115689154061e-03,6.503882173790390131e-02,8.283214288611132070e-03,3.210867770437454694e-02,3.591058376913908168e-02,1.213490965088535791e-03,5.975065608851007695e-04,9.016048805323313708e-04,1.054945772548343931e-03,4.965932547718482923e-04,2.358171518601265607e-04,3.146924774504656535e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.829517398965584130e-02,2.015485101159143755e-02,2.102405884755728649e-03,1.931891156167530460e-02,2.127272305814980041e-03,1.516479094640683922e-02,1.871000956615575736e-02,2.014139915426403432e-04,9.314551624623811728e-05,1.140107938078590324e-04,1.995488893240826859e-04,9.815211126858438477e-05,0.000000000000000000e+00,2.385017796979822975e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.336959574032935416e-03,4.632818903360553381e-03,8.497535403088700943e-04,1.636357604433057861e-02,1.957226021936978120e-03,2.387573028483308893e-02,3.296860734712127317e-02,3.757293726891866668e-03,2.894223175462735075e-03,4.057314422440620912e-03,1.698765139398303314e-02,1.258305562379770197e-02,1.634360267007439055e-02,3.336097555441103896e-02,1.566729009403687936e-02,2.853769664371241105e-03
8.037912318108938201e-04,1.523739141285499789e-02,1.213092017262263050e-03,3.463553569497279661e-02,5.045662450472333284e-03,5.845313088885150526e-02,7.598504547880577387e-02,1.038251868028189362e-02,7.223934458515407497e-03,1.038558542869053719e-02,3.930734153359033423e-02,2.850879284447714601e-02,3.580216490373301641e-02,7.233100336783160333e-02,3.365947981073082185e-02,6.102364450157831896e-03
3.140340546079532433e-03,2.749081715743692533e-02,6.538022159060330983e-03,1.247761895554124756e-01,1.612446762180489573e-02,5.411666729444980506e-02,6.305170163634618574e-02,1.528310801062940979e-03,9.449922275241673343e-04,1.393841984638227987e-03,1.893998511841524278e-03,9.070917067204719176e-04,4.591709294110747500e-04,5.847768842644278072e-04,4.425020289200645035e-05,0.000000000000000000e+00
8.728515570814398411e-03,5.474545859951282858e-03,9.466349526981148593e-04,1.715342292109942393e-02,1.707643455698110331e-03,3.871565960756416513e-02,5.497565281662492032e-02,6.319996933958786645e-03,4.930719796998538421e-03,6.966346942514751138e-03,2.968852798721240832e-02,2.227904154250378785e-02,2.893731170925777779e-02,5.902497666321122188e-02,2.773986043607411245e-02,5.052767372737327657e-03
1.026581082996563116e-02,2.555329047167109735e-02,2.053386020148633122e-03,3.477281473743357165e-02,3.374418061795609117e-03,1.648747323932328590e-02,1.857672190667057979e-02,6.875342178647513664e-04,2.965200039693323365e-04,4.361050983041439046e-04,5.695583767882373945e-04,2.674194207279373208e-04,9.201744411338377404e-05,1.687985495120275211e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.841282761903421371e-04,1.141650849104939485e-03,4.381212753305163362e-04,2.931006696769365184e-03,3.429631942363316113e-04,8.060576261057866149e-03,1.354833376561548688e-02,2.350250243761128205e-02,4.486769574467350252e-03,4.896472640582881682e-03,4.064671808788698770e-02,5.094135984746830936e-02,9.674677065668427223e-02,1.925409380242228963e-01,1.290496472793219163e-01,2.730883023923099187e-02
6.898918376047174714e-03,1.974920753002439369e-02,4.892706425140092540e-03,8.143842976650424170e-02,1.068902560770709255e-02,6.020892234808879195e-02,7.881391619253574898e-02,2.887520177615400530e-02,8.543029312421941343e-03,1.077596120412915512e-02,4.093210615386527057e-02,3.370419958316464570e-02,3.596563129833246775e-02,6.998492253672171370e-02,3.424592656570624866e-02,7.825796241078233212e-03
1.015939482301914977e-02,1.795903892152792003e-02,2.197866280701644796e-03,2.208758953785617402e-02,2.825131149625154537e-03,4.564746910706823230e-02,6.443809515442443236e-02,4.010744787830048536e-02,1.156330180200942741e-02,1.449420912786057204e-02,5.691473712412204594e-02,4.708408240933194266e-02,5.039773044056441303e-02,9.825899280952506143e-02,4.817748078409018336e-02,1.100940128751854048e-02
1.027914549125216043e-02,3.634182398294022454e-02,3.313596111104404572e-03,4.273988980278856098e-02,5.330682560522902180e-03,2.791162155615145579e-02,3.150283049609584052e-02,1.718566698154235742e-03,7.934775836173713418e-04,1.175154871791412150e-03,2.056799827623126062e-03,9.649444610106422274e-04,4.156379946289832927e-04,7.430107468629785833e-04,7.657463556636216924e-05,0.000000000000000000e+00
1.277396665561002752e-02,5.752093210039485593e-03,7.197385545303064793e-04,6.514866794178526994e-03,1.122641415882496776e-04,7.381248906153734489e-03,9.812333708462286572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328734677127590253e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.324053312192460675e-04,3.987716427960135736e-03,4.747477079179267256e-04,1.249483110204807450e-02,1.865904716718127382e-03,2.713489941648093359e-02,3.749820191979006540e-02,9.299593003211379175e-03,4.402242013595764926e-03,5.987413671310508508e-03,2.810255188923439784e-02,2.475200890522487318e-02,3.769069703890420842e-02,7.576298648586080042e-02,4.290059482755932685e-02,8.533043109781009508e-03
9.051074766057570775e-03,2.965042603881771002e-02,2.910409070676720639e-03,4.121122021645312605e-02,5.558810499940870786e-03,3.790689675188289864e-02,5.026392729538690929e-02,5.412891831212841148e-03,4.082635025044072975e-03,5.729547921124237414e-03,2.378952771962717858e-02,1.773909580708542613e-02,2.276090165351092598e-02,4.649801921137474564e-02,2.181903563162039886e-02,3.974299423679703014e-03
6.659592470309219289e-03,2.666948794677902190e-02,1.870851965889211909e-03,3.517118062598610650e-02,4.241413572854717956e-03,2.587173154267195796e-02,2.717756540496886475e-02,2.719763284172020158e-03,1.222788136803349074e-03,1.886029899782027319e-03,3.178519776012484616e-03,1.540804911588514528e-03,7.921637775880561441e-04,1.152261823537943913e-03,1.494275049254219668e-04,0.000000000000000000e+00
9.358229236081691549e-03,2.191049814428012651e-02,1.462589046043236097e-03,2.523369851891405294e-02,3.062666717914764442e-03,1.511054867335169700e-02,1.616545103883977944e-02,8.579164417063345031e-04,3.625726428272687076e-04,5.604438187278343222e-04,6.720191900839564327e-04,3.102501942176869964e-04,1.467151924664265113e-04,2.310039137123102645e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.227410732244915009e-02,8.527685112887555333e-03,1.083352124453254442e-03,5.140012731777072325e-03,2.022417228273333924e-04,1.109590321802963152e-02,1.451463346251075440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767689609541268990e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.911972706434333466e-03,2.730811505229074378e-03,7.815592572878592333e-04,2.176685166011101819e-02,2.724531166430708279e-03,6.421118933552250052e-02,9.369020826517499012e-02,3.770924019516168346e-02,1.470695408218616017e-02,1.941157468565714306e-02,7.927772204381335064e-02,6.279596348360950986e-02,7.359881851740426861e-02,1.465139407705712826e-01,7.045246127014703763e-02,1.450350525065781729e-02
1.534679977154990160e-02,7.024027472823995630e-03,6.988057883822722683e-04,1.329172537692018680e-02,6.039962200515389297e-04,1.501403402858838242e-02,2.149414430293880920e-02,2.379556302814794192e-03,1.856476433923229729e-03,2.622915002629911882e-03,1.117809464648157787e-02,8.388332190207235459e-03,1.089525251100853000e-02,2.232310157606692130e-02,1.044439743082529494e-02,1.902428841990394135e-03
1.203334007549213165e-02,4.026191795958258650e-03,7.249122281252831776e-04,2.182305333733012068e-02,1.936552485545649715e-03,4.129809756166862716e-02,5.942159329151266295e-02,7.629411442870609981e-03,5.952295615631798820e-03,8.409676085861107764e-03,3.583957358120765102e-02,2.689494571860444327e-02,3.493271585216320418e-02,7.123434806632313043e-02,3.348716951070559306e-02,6.099629733139491465e-03
4.985551485883415491e-03,2.306407124567431965e-02,1.826996546269307135e-03,3.493063722241712687e-02,4.279134852770438008e-03,3.434156705153779132e-02,3.696927911932015864e-02,4.060097220396705585e-03,1.863832998876673377e-03,2.882248555086586519e-03,5.163005422415404763e-03,2.475193907620276777e-03,1.300763670705089477e-03,1.902308666318695872e-03,2.668196204329458042e-04,0.000000000000000000e+00
1.499974424937862254e-02,4.240566658831278896e-03,2.960308143340270462e-04,7.018840449597892051e-04,0.000000000000000000e+00,1.871497652943296234e-04,3.719723869820819404e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593330249431408152e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.159610954307809666e-02,3.675556643022751674e-02,3.263699134077918586e-03,4.548399336802792792e-02,5.767898547593209961e-03,2.365102141189959900e-02,2.550590682065953518e-02,1.905571003627605595e-03,8.740536372637239563e-04,1.281581274110112599e-03,2.312425545646418570e-03,1.131867768338722016e-03,4.760842715506107101e-04,8.546507197657315924e-04,1.036282618571782795e-04,0.000000000000000000e+00
9.831622130729635381e-03,2.472050903744805322e-02,1.804293065696545859e-03,2.940482932255693641e-02,3.827198795064778308e-03,2.066636894365114080e-02,2.178930633092695385e-02,2.333546855057390488e-03,1.077056294480945768e-03,1.652754689578315225e-03,2.892705714711664607e-03,1.346196388881662790e-03,6.816067704617271520e-04,1.049023969037597400e-03,1.255751175834208676e-04,0.000000000000000000e+00
1.673899379261049869e-02,7.853388674214633117e-03,1.142700016141843687e-03,1.672340491049546449e-02,1.647162769543779369e-03,9.479429890561882205e-03,1.148300917718246203e-02,2.942747132282454744e-04,1.714009099040500472e-04,1.923705479476489275e-04,3.443630883909484602e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.785703555247582263e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.759634309271374611e-03,1.076899354856300506e-02,1.015050202045703282e-03,2.470621962920760417e-02,3.331930393807185954e-03,4.006416729158581574e-02,5.175320753394679896e-02,7.149853710404302509e-03,4.893182101400824630e-03,7.038266795895329296e-03,2.633575576123037623e-02,1.905129213371088009e-02,2.371009209846185531e-02,4.793366849116761225e-02,2.221518866873843645e-02,4.018967089482998294e-03
9.838132234175801447e-03,1.306887834788325424e-02,1.658230429412795156e-03,2.604927491486771010e-02,3.391636723394586377e-03,1.852156289375118947e-02,2.082268130450423693e-02,1.317634501785744719e-03,6.595904720868359236e-04,9.179922567505874407e-04,1.617798033938089471e-03,5.195052646396211646e-04,2.769072442801431616e-04,5.240131318294019265e-04,5.101571942518217284e-05,0.000000000000000000e+00
8.416384544462498368e-03,4.412535115219165353e-03,7.501525125547237310e-04,1.317326376824387579e-02,1.301603701227088032e-03,4.335133400051462138e-02,6.455408742821938661e-02,5.296855209752984045e-02,1.523162485674684971e-02,1.909542923962959451e-02,7.526285841744766170e-02,6.233863883838115794e-02,6.684458177778113130e-02,1.301686759445548902e-01,6.389977338200805712e-02,1.460222153368262270e-02
5.762716263262709568e-03,8.820278098922162968e-03,5.481886784433344069e-04,1.131898172618357040e-02,1.508781488162400965e-03,9.997892365554709310e-03,1.042797353360785245e-02,1.334734131834741004e-03,6.159748458754751681e-04,9.573022239940345195e-04,1.675500457169406621e-03,7.775294882997017820e-04,4.144395882127883805e-04,6.284243723287668160e-04,7.635384840116945951e-05,0.000000000000000000e+00
8.230161759108210046e-03,4.418859142186822020e-03,6.266822238880506105e-04,1.341685874941378649e-02,2.047308874776375756e-03,4.041089510120287470e-02,5.824901958565913834e-02,8.065756994914782818e-03,6.292722624422890723e-03,8.890646968304046632e-03,3.788933045123899640e-02,2.843313644598340420e-02,3.693060720945239017e-02,7.530837450120013432e-02,3.540238637585447351e-02,6.448483156906393773e-03
1.095768232392837008e-02,3.598469324526584051e-02,3.001999007830749491e-03,4.410328183673643127e-02,5.776881807813306034e-03,2.427229290421085289e-02,2.604575577654467261e-02,2.060083132286039207e-03,9.511065546471930395e-04,1.416891029133008923e-03,2.479894432743651525e-03,1.161869532246105749e-03,5.150922088329020149e-04,8.484036085106144709e-04,9.489747973993699478e-05,0.000000000000000000e+00
1.123859264189243238e-03,2.313344894070572255e-02,4.085719166909763597e-03,7.840086202190950371e-02,1.040909242667274748e-02,4.351634678255994482e-02,5.097920350197274186e-02,1.334076919920991477e-02,3.324548127301934705e-03,4.162012251101819549e-03,2.191626899876620085e-02,2.510304138121706441e-02,4.573152925395302520e-02,9.051632616937815845e-02,6.012828733314594387e-02,1.269962845424017946e-02
1.237371189063318951e-02,6.913093550964051655e-03,7.294113060226568813e-04,5.813658146756241901e-03,8.523784245997420204e-05,5.874369749541540758e-03,7.788614247730349383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426989901607488790e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.363495743802201475e-03,8.742461634422191846e-03,7.749575668017493618e-04,1.839566455226639488e-02,2.420709495212111824e-03,2.639331912600497917e-02,3.302829905899666574e-02,4.553559165102699299e-03,2.981484684523110894e-03,4.316559952691844879e-03,1.534497486401923891e-02,1.092184855154840033e-02,1.332313458796368158e-02,2.682799466884513637e-02,1.234346237862493818e-02,2.225419526392305794e-03
6.407664622763132277e-04,7.757710460449516315e-03,2.237521158279393626e-03,3.776449251020568693e-02,4.952089983333125660e-03,2.073963042896582315e-02,2.750097776631095156e-02,1.819295011858656358e-02,3.609666164623803394e-03,3.999968553241208501e-03,3.134644385706057690e-02,3.907023714064174896e-02,7.400211020756672364e-02,1.472177531216160851e-01,9.862091593548183432e-02,2.086965681890002797e-02
1.490783192505597612e-02,3.933282917704531041e-03,4.532852197177020346e-04,1.759539582394463670e-03,6.997606076206480869e-05,3.808947915156404677e-03,5.123246686219505401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727907222236745868e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.258209201391240373e-03,1.461748548978334923e-03,2.337178072893723261e-04,2.337475733233779131e-03,4.531989893403817336e-04,1.432553570827070806e-02,2.151884799332179354e-02,1.844285956992352399e-02,5.303424525131375175e-03,6.648743564774987555e-03,2.620540440803846918e-02,2.170538397499561026e-02,2.327428607955809095e-02,4.539712848770825759e-02,2.224894773155920019e-02,5.084275678496050221e-03
1.525351377244674352e-02,2.750739961374796400e-02,2.495828951182342808e-03,3.025311790723493252e-02,3.880371595912523834e-03,1.187526972068043279e-02,1.324909793484665109e-02,3.989994864342048526e-04,1.845205135018133924e-04,2.258544594090985144e-04,3.953047340406291919e-04,1.944385377036091881e-04,0.000000000000000000e+00,1.907870892635155123e-04,0.000000000000000000e+00,0.000000000000000000e+00
